neuron_id,layer,neuron_idx,kind,matched_to,w_norm,logit_var,nullfrac_k16,nullfrac_k64,nullfrac_k256,nullfrac_bottom10pct,w_norm_pctile_random,w_norm_pctile_matched,logit_var_pctile_random,logit_var_pctile_matched,nullfrac_bottom10pct_pctile_random,nullfrac_bottom10pct_pctile_matched,nullfrac_k16_pctile_random,nullfrac_k16_pctile_matched,nullfrac_k64_pctile_random,nullfrac_k64_pctile_matched,nullfrac_k256_pctile_random,nullfrac_k256_pctile_matched
L23_N10612,23,10612,random,,1.807730793952942,0.00020592220243997872,0.0027362883556634188,0.01079490501433611,0.05113823339343071,0.2746172249317169,20.3,,94.19999999999999,,12.9,,38.7,,24.7,,37.7,
L24_N8165,24,8165,random,,1.8473796844482422,0.00019732317014131695,0.0021156640723347664,0.011580766178667545,0.049300093203783035,0.281710684299469,41.199999999999996,,81.3,,23.5,,18.2,,35.3,,28.9,
L31_N4781,31,4781,random,,2.2308690547943115,0.00019305823661852628,0.0014740095939487219,0.008240052498877048,0.04688934609293938,0.279580682516098,98.0,,45.300000000000004,,19.900000000000002,,4.3,,4.2,,19.900000000000002,
L30_N11557,30,11557,random,,1.39792799949646,0.00019550661090761423,0.0018721360247582197,0.010677523910999298,0.05539018660783768,0.27625036239624023,3.9,,70.0,,14.499999999999998,,12.3,,23.200000000000003,,56.699999999999996,
L26_N6807,26,6807,random,,1.867292881011963,0.00019568375137168914,0.0011418587528169155,0.01287730410695076,0.05432373657822609,0.29165327548980713,54.0,,71.8,,42.5,,1.0,,51.1,,51.7,
L29_N7736,29,7736,random,,1.9770989418029785,0.00019394481205381453,0.0027925963513553143,0.011384115554392338,0.05424193665385246,0.29782044887542725,74.2,,55.2,,55.1,,39.900000000000006,,32.800000000000004,,51.2,
L24_N7483,24,7483,random,,1.7967640161514282,0.0001982858229894191,0.00330762704834342,0.01610744558274746,0.05504053086042404,0.2883567214012146,19.3,,84.5,,35.699999999999996,,56.3,,78.7,,55.1,
L30_N2369,30,2369,random,,1.4324852228164673,0.00015105740749277174,0.002903795102611184,0.011822201311588287,0.07133352756500244,0.520844578742981,4.7,,1.5,,95.0,,45.0,,38.6,,84.5,
L29_N3122,29,3122,random,,1.9461596012115479,0.00019453954882919788,0.0013192924670875072,0.011887911707162857,0.0467345155775547,0.280183881521225,67.7,,60.699999999999996,,20.9,,2.1999999999999997,,39.800000000000004,,19.400000000000002,
L30_N8327,30,8327,random,,2.049670696258545,0.00019241965492255986,0.00248752161860466,0.009750522673130035,0.04067946597933769,0.2609454095363617,87.1,,38.2,,4.3999999999999995,,31.0,,14.799999999999999,,5.0,
L31_N2236,31,2236,random,,2.238138198852539,0.00019779994909185916,0.001678745960816741,0.008715548552572727,0.04163046181201935,0.2610635757446289,98.3,,83.3,,4.5,,8.1,,6.7,,6.9,
L23_N4526,23,4526,random,,1.8459919691085815,0.0001928198034875095,0.00346600660122931,0.010958341881632805,0.04981908202171326,0.2907368540763855,40.300000000000004,,42.9,,40.5,,60.6,,26.3,,31.2,
L29_N5568,29,5568,random,,1.9529460668563843,0.00019611204334069043,0.002351270290091634,0.0087136747315526,0.04514462500810623,0.2750972807407379,68.5,,74.2,,13.3,,26.400000000000002,,6.6000000000000005,,14.099999999999998,
L30_N4377,30,4377,random,,1.989989161491394,0.00019393839465919882,0.005169031210243702,0.01685924082994461,0.054001834243535995,0.29635751247406006,76.6,,54.900000000000006,,51.9,,86.6,,82.19999999999999,,49.8,
L23_N4634,23,4634,random,,1.8225624561309814,0.00019402275211177766,0.002735584042966366,0.010032931342720985,0.05146243795752525,0.2989703416824341,24.0,,56.00000000000001,,58.099999999999994,,38.6,,16.7,,39.800000000000004,
L31_N4891,31,4891,random,,2.048032283782959,0.0001877582835732028,0.005546375643461943,0.01658356934785843,0.05783025547862053,0.31500232219696045,86.8,,15.9,,78.2,,89.3,,80.80000000000001,,65.7,
L30_N9501,30,9501,random,,2.0350382328033447,0.00019636184151750058,0.004657392855733633,0.01381602417677641,0.0495123416185379,0.2876289486885071,84.39999999999999,,75.8,,34.599999999999994,,80.9,,60.8,,29.599999999999998,
L31_N8022,31,8022,random,,1.8953365087509155,0.00021792999177705497,0.003016629721969366,0.012141942046582699,0.04212428256869316,0.26380765438079834,62.4,,98.5,,5.4,,48.5,,42.6,,7.3999999999999995,
L24_N7316,24,7316,random,,1.8350293636322021,0.00019554565369617194,0.0011122592259198427,0.011027280241250992,0.05234253406524658,0.28291088342666626,33.2,,70.6,,25.1,,0.8999999999999999,,27.900000000000002,,43.7,
L30_N7935,30,7935,random,,2.0711324214935303,0.0001735063997330144,0.022611360996961594,0.2931261360645294,0.39279425144195557,0.6656907200813293,89.3,,6.0,,98.2,,98.1,,99.5,,98.8,
L26_N5446,26,5446,random,,1.8790817260742188,0.00019329860515426844,0.004243242554366589,0.013381874188780785,0.057374946773052216,0.29140403866767883,59.099999999999994,,47.5,,41.699999999999996,,75.8,,56.699999999999996,,63.9,
L30_N12498,30,12498,random,,1.687690258026123,0.00016617728397250175,0.011716712266206741,0.034897204488515854,0.3215920925140381,0.6329286694526672,11.600000000000001,,3.6999999999999997,,97.6,,95.8,,93.7,,97.7,
L30_N6180,30,6180,random,,2.079869508743286,0.0001917722256621346,0.0017735953442752361,0.009757116436958313,0.05105702206492424,0.29256677627563477,89.8,,32.800000000000004,,44.4,,10.299999999999999,,14.899999999999999,,37.1,
L29_N5272,29,5272,random,,2.1271371841430664,0.00017198792193084955,0.0698741003870964,0.13186229765415192,0.21834920346736908,0.5140723586082458,92.30000000000001,,5.2,,94.8,,99.2,,98.3,,95.7,
L24_N11427,24,11427,random,,1.8262271881103516,0.00019133496971335262,0.0032857381738722324,0.011868995614349842,0.05540001764893532,0.29702121019363403,26.200000000000003,,29.2,,53.300000000000004,,55.400000000000006,,39.5,,56.8,
L24_N9368,24,9368,random,,1.8147656917572021,0.00019277732644695789,0.004813134204596281,0.013784886337816715,0.05782824754714966,0.31792446970939636,21.9,,42.5,,80.0,,82.39999999999999,,60.199999999999996,,65.60000000000001,
L29_N3826,29,3826,random,,1.9047513008117676,0.00019560106738936156,0.0018545871134847403,0.009493590332567692,0.04312215372920036,0.2740965783596039,63.800000000000004,,71.1,,11.799999999999999,,11.700000000000001,,12.9,,9.3,
L29_N715,29,715,random,,1.327309012413025,0.00020492287876550108,0.0018326720455661416,0.009156263433396816,0.03499564900994301,0.24108971655368805,2.5,,93.4,,1.6,,11.200000000000001,,9.5,,1.9,
L26_N12201,26,12201,random,,1.846422791481018,0.00019396132847759873,0.0013877564342692494,0.009184543043375015,0.055228427052497864,0.3031505346298218,40.5,,55.400000000000006,,65.7,,3.1,,9.8,,55.60000000000001,
L29_N11554,29,11554,random,,1.9825184345245361,0.00019416440045461059,0.0021288564894348383,0.010663481429219246,0.04479815438389778,0.2783912122249603,75.6,,57.49999999999999,,17.7,,18.8,,23.1,,12.7,
L29_N6325,29,6325,random,,1.45421302318573,0.00019909083493985236,0.005438466556370258,0.010435337200760841,0.05126555636525154,0.3045613467693329,5.3,,87.5,,67.80000000000001,,88.7,,19.900000000000002,,38.4,
L31_N12982,31,12982,random,,1.5312352180480957,0.00013426081568468362,0.0279950350522995,0.08962525427341461,0.4643027186393738,0.7343509197235107,7.199999999999999,,0.6,,99.1,,98.7,,97.3,,99.4,
L31_N2492,31,2492,random,,2.196808099746704,0.00019215744396205992,0.003295469330623746,0.011751151643693447,0.05037669837474823,0.2808360755443573,96.0,,36.0,,22.3,,55.800000000000004,,37.7,,33.300000000000004,
L29_N606,29,606,random,,1.9818278551101685,0.00019802268070634454,0.0017009114380925894,0.008136212825775146,0.03778672218322754,0.2583467960357666,75.3,,83.6,,3.6999999999999997,,8.7,,3.6999999999999997,,2.7,
L24_N8229,24,8229,random,,1.73892343044281,0.00020430846780072898,0.0027698655612766743,0.013025255873799324,0.0491660013794899,0.28352174162864685,14.6,,93.10000000000001,,26.1,,39.5,,52.7,,28.1,
L30_N5439,30,5439,random,,2.0236194133758545,0.0001817041338654235,0.010668234899640083,0.027818409726023674,0.11411266028881073,0.42452728748321533,82.69999999999999,,10.9,,90.8,,95.5,,91.4,,90.9,
L23_N14322,23,14322,random,,1.84353768825531,0.00019221020920667797,0.002289805095642805,0.011089082807302475,0.05055936053395271,0.28595128655433655,39.300000000000004,,36.5,,30.2,,23.5,,28.4,,34.4,
L29_N1633,29,1633,random,,1.971561312675476,0.00019545610120985657,0.002237669425085187,0.00885783415287733,0.04003747180104256,0.27314358949661255,72.3,,69.5,,11.200000000000001,,22.0,,7.7,,4.3999999999999995,
L30_N7486,30,7486,random,,1.5561425685882568,0.00019838557636830956,0.0062262071296572685,0.020816463977098465,0.06888412684202194,0.33672842383384705,8.1,,84.8,,83.8,,91.3,,88.8,,83.3,
L23_N11836,23,11836,random,,1.813490390777588,0.0001908271515276283,0.002242753282189369,0.010646145790815353,0.05009923130273819,0.2885238528251648,21.4,,24.9,,36.4,,22.2,,22.900000000000002,,32.7,
L24_N6717,24,6717,random,,1.8531595468521118,0.0001912904845084995,0.006177826784551144,0.01709645800292492,0.06147928163409233,0.2902238965034485,44.9,,28.7,,39.1,,91.10000000000001,,82.6,,75.1,
L31_N2529,31,2529,random,,2.0439376831054688,0.00019213612540625036,0.0038972334004938602,0.009321785531938076,0.04982103779911995,0.29588019847869873,86.0,,35.4,,50.7,,69.89999999999999,,10.6,,31.3,
L23_N7692,23,7692,random,,1.810741901397705,0.00019561762746889144,0.004978911951184273,0.01772133633494377,0.061627525836229324,0.30528903007507324,20.7,,71.2,,68.60000000000001,,85.1,,84.7,,75.3,
L26_N5546,26,5546,random,,1.885024070739746,0.00018680728680919856,0.0025535724125802517,0.02032667212188244,0.06928209215402603,0.3350086510181427,60.6,,14.6,,83.6,,33.6,,88.4,,83.7,
L30_N11349,30,11349,random,,1.7529819011688232,0.00019066377717535943,0.008399993181228638,0.030010469257831573,0.09707982838153839,0.3992159962654114,15.6,,23.9,,88.6,,94.19999999999999,,92.10000000000001,,88.7,
L29_N10646,29,10646,random,,1.9619797468185425,0.00020098585810046643,0.0038042133674025536,0.01120291743427515,0.0514199323952198,0.2885008156299591,70.3,,90.4,,36.3,,67.5,,29.7,,39.5,
L23_N13955,23,13955,random,,1.84222412109375,0.00019203110423404723,0.0013973602326586843,0.01096951775252819,0.05380317568778992,0.29551371932029724,38.9,,34.9,,49.7,,3.3000000000000003,,26.8,,48.8,
L26_N13964,26,13964,random,,1.8630099296569824,0.00019864208297803998,0.004748529754579067,0.01498364470899105,0.05829615890979767,0.2978758215904236,51.7,,85.6,,55.300000000000004,,81.69999999999999,,71.3,,67.5,
L31_N14079,31,14079,random,,2.2072625160217285,0.00019300717394798994,0.003015554044395685,0.012725398875772953,0.044963251799345016,0.2836510241031647,96.39999999999999,,44.6,,26.3,,48.3,,49.8,,13.200000000000001,
L30_N6226,30,6226,random,,1.9712305068969727,0.0001900173374451697,0.002798383589833975,0.008649352006614208,0.04302498325705528,0.27929598093032837,72.1,,20.8,,19.6,,40.1,,6.4,,9.2,
L26_N10269,26,10269,random,,1.8943625688552856,0.0001948079006979242,0.002816310850903392,0.011512835510075092,0.0480298213660717,0.28650858998298645,62.2,,63.3,,32.300000000000004,,40.9,,34.300000000000004,,23.400000000000002,
L31_N12442,31,12442,random,,2.258291482925415,0.00019271574274171144,0.002462539589032531,0.01192332524806261,0.05202319100499153,0.2924812436103821,99.1,,41.9,,44.2,,30.7,,40.1,,42.199999999999996,
L29_N14293,29,14293,random,,1.7430579662322998,0.00020563467114698142,0.0022804203908890486,0.018553322181105614,0.10503889620304108,0.40244224667549133,15.0,,94.1,,88.8,,23.3,,86.6,,89.8,
L30_N588,30,588,random,,2.004915952682495,0.00019525429524946958,0.0031208747532218695,0.009245799854397774,0.04508771747350693,0.26993823051452637,79.60000000000001,,68.10000000000001,,8.9,,51.4,,10.4,,13.700000000000001,
L30_N1121,30,1121,random,,2.1633107662200928,0.00018702499801293015,0.009395472705364227,0.02165483683347702,0.07140754163265228,0.35158172249794006,93.8,,14.899999999999999,,85.2,,94.8,,89.7,,84.89999999999999,
L24_N10340,24,10340,random,,1.7197387218475342,0.00019713741494342685,0.002921969862654805,0.009406260214745998,0.04544541612267494,0.2733384966850281,13.5,,80.4,,11.3,,45.300000000000004,,11.5,,15.7,
L31_N4708,31,4708,random,,2.2378668785095215,0.00019569916184991598,0.0016066818498075008,0.0062291063368320465,0.03469369560480118,0.2568597197532654,98.2,,71.89999999999999,,3.5999999999999996,,7.1,,0.4,,1.7999999999999998,
L24_N12235,24,12235,random,,1.8285484313964844,0.00020154472440481186,0.001961681991815567,0.011715895496308804,0.05948364734649658,0.3062322437763214,27.900000000000002,,91.10000000000001,,70.0,,14.6,,37.1,,71.0,
L23_N7110,23,7110,random,,1.8287068605422974,0.00019654213974718004,0.004021819680929184,0.013599172234535217,0.04957929253578186,0.2977599501609802,28.000000000000004,,77.0,,55.00000000000001,,71.8,,58.9,,29.799999999999997,
L23_N12457,23,12457,random,,1.816143274307251,0.0001945694093592465,0.0043452223762869835,0.01146703027188778,0.04088453948497772,0.2648932933807373,22.3,,61.1,,5.800000000000001,,77.4,,34.0,,5.3,
L31_N11532,31,11532,random,,2.186222791671753,0.000189703656360507,0.0019340350991114974,0.012319752015173435,0.05890993773937225,0.30886217951774597,95.39999999999999,,19.5,,74.0,,14.000000000000002,,44.7,,69.3,
L23_N7269,23,7269,random,,1.8490040302276611,0.00019312366202939302,0.004643512424081564,0.010226869955658913,0.04522758722305298,0.2809606194496155,42.4,,46.1,,22.5,,80.80000000000001,,18.099999999999998,,14.499999999999998,
L24_N11370,24,11370,random,,1.8207119703292847,0.00019634694035630673,0.004949346650391817,0.015743358060717583,0.050489895045757294,0.28034231066703796,23.3,,75.6,,21.5,,84.7,,76.6,,34.2,
L26_N474,26,474,random,,1.8474301099777222,0.00019408603839110583,0.0036490585189312696,0.012344229966402054,0.06463555246591568,0.30711430311203003,41.3,,56.599999999999994,,72.0,,64.60000000000001,,44.9,,80.30000000000001,
L23_N5314,23,5314,random,,1.7900665998458862,0.0001928906567627564,0.0013996436027809978,0.011550859548151493,0.0439208559691906,0.26731178164482117,18.5,,43.4,,7.1,,3.4000000000000004,,35.0,,10.6,
L23_N4806,23,4806,random,,1.839721918106079,0.00019804837938863784,0.0019329751376062632,0.010583368130028248,0.051392972469329834,0.2862221300601959,36.9,,83.7,,31.4,,13.8,,22.2,,39.2,
L26_N6141,26,6141,random,,1.8864338397979736,0.0001921192742884159,0.0019609222654253244,0.01599973812699318,0.06867683678865433,0.3137020766735077,61.199999999999996,,35.3,,77.2,,14.499999999999998,,78.0,,83.1,
L29_N2385,29,2385,random,,1.2040342092514038,0.00019351206719875336,0.0021315973717719316,0.00811100285500288,0.031227130442857742,0.2420373111963272,1.3,,50.3,,1.7999999999999998,,19.0,,3.5000000000000004,,1.0999999999999999,
L24_N8702,24,8702,random,,1.8164554834365845,0.0001948699209606275,0.001872062566690147,0.01094881072640419,0.05217715725302696,0.27998074889183044,22.400000000000002,,64.1,,20.3,,12.2,,26.1,,43.1,
L29_N9272,29,9272,random,,1.9509137868881226,0.0001929014833876863,0.0037087532691657543,0.010956755839288235,0.04463278502225876,0.27606579661369324,68.10000000000001,,43.7,,14.299999999999999,,66.10000000000001,,26.200000000000003,,12.0,
L31_N12984,31,12984,random,,1.9286139011383057,0.00016279301780741662,0.005361839663237333,0.01740097999572754,0.22332198917865753,0.5986645817756653,65.2,,3.0,,97.3,,88.1,,83.8,,95.8,
L24_N2785,24,2785,random,,1.8547568321228027,0.000194542997633107,0.0014811037108302116,0.010990328155457973,0.06002945825457573,0.29801052808761597,46.6,,60.8,,55.800000000000004,,4.5,,27.400000000000002,,72.1,
L24_N1293,24,1293,random,,1.8310127258300781,0.0002002637047553435,0.002065011067315936,0.012659468688070774,0.0568869523704052,0.29723984003067017,29.599999999999998,,89.5,,53.5,,17.0,,48.6,,62.6,
L30_N14267,30,14267,random,,2.045668363571167,0.00018881235155276954,0.0030993337277323008,0.014413537457585335,0.05289389193058014,0.297093003988266,86.6,,17.299999999999997,,53.400000000000006,,50.7,,66.5,,45.0,
L29_N10153,29,10153,random,,1.9883055686950684,0.0002020272659137845,0.0013824463821947575,0.009541982784867287,0.04869130626320839,0.2788792848587036,76.1,,91.2,,18.8,,2.9000000000000004,,13.200000000000001,,26.1,
L31_N3945,31,3945,random,,2.1136951446533203,0.0001909121492644772,0.002869328949600458,0.011397343128919601,0.0501236654818058,0.2855719327926636,91.4,,25.5,,29.599999999999998,,43.8,,33.2,,32.800000000000004,
L29_N9554,29,9554,random,,1.6767157316207886,0.0001746900234138593,0.008547620847821236,0.024051949381828308,0.10747428983449936,0.4058239758014679,11.200000000000001,,6.6000000000000005,,89.4,,94.3,,90.5,,90.10000000000001,
L24_N3804,24,3804,random,,1.7140061855316162,0.00018169959366787225,0.001099333050660789,0.010751714929938316,0.051538366824388504,0.2975862920284271,13.4,,10.8,,54.6,,0.8,,24.3,,40.1,
L29_N10451,29,10451,random,,1.7892482280731201,0.00014670767995994538,0.0027582994662225246,0.014213387854397297,0.26004576683044434,0.6774443984031677,18.4,,1.3,,98.5,,39.2,,64.5,,96.89999999999999,
L26_N7529,26,7529,random,,1.900406002998352,0.00017525284783914685,0.012132893316447735,0.03303584083914757,0.11483057588338852,0.41474711894989014,63.2,,7.000000000000001,,90.0,,96.1,,93.10000000000001,,91.2,
L26_N10925,26,10925,random,,1.8397624492645264,0.00019273042562417686,0.003692389465868473,0.014337344095110893,0.05398397147655487,0.29459479451179504,37.0,,42.1,,47.9,,65.7,,65.4,,49.7,
L23_N13183,23,13183,random,,1.8587666749954224,0.00019599920779000968,0.003377192886546254,0.01201567891985178,0.05000420659780502,0.2984171211719513,48.9,,73.2,,57.4,,58.9,,41.0,,32.4,
L29_N4712,29,4712,random,,1.976093053817749,0.00019441111362539232,0.0016807279316708446,0.008810775354504585,0.04450307413935661,0.27435681223869324,73.7,,59.4,,12.1,,8.200000000000001,,7.3,,11.600000000000001,
L31_N8955,31,8955,random,,2.101311683654785,0.0001918095804285258,0.0019527432741597295,0.007578374817967415,0.054206594824790955,0.2988828122615814,90.9,,33.0,,57.9,,14.399999999999999,,2.0,,50.7,
L24_N1210,24,1210,random,,1.8249610662460327,0.00019231767510063946,0.0031181524973362684,0.010817468166351318,0.058962829411029816,0.3030099868774414,25.4,,37.6,,65.5,,51.2,,25.2,,69.69999999999999,
L29_N5661,29,5661,random,,1.8126087188720703,0.0002005990972975269,0.0028391361702233553,0.009378914721310139,0.05450661852955818,0.2983398139476776,21.099999999999998,,89.9,,57.099999999999994,,42.4,,10.9,,53.1,
L30_N4901,30,4901,random,,1.6908975839614868,0.00021218876645434648,0.004522399511188269,0.01365451980382204,0.05442309007048607,0.29121047258377075,11.899999999999999,,97.1,,41.199999999999996,,79.60000000000001,,59.3,,52.6,
L31_N6951,31,6951,random,,1.5097612142562866,0.00011002696555806324,0.025133788585662842,0.19827620685100555,0.620320737361908,0.8509234189987183,6.5,,0.1,,99.8,,98.5,,99.0,,99.8,
L31_N4097,31,4097,random,,1.0715962648391724,0.00020808468980249017,0.04855024442076683,0.16038121283054352,0.3338491916656494,0.6258115172386169,0.4,,95.89999999999999,,97.5,,99.1,,98.6,,98.1,
